idna_subject,checker_type,destination,source,tested_at,session_id
106.54.78.101,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:54.896112,eddcc95f412b1e5543383570
106.54.83.233,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:54.926596,eddcc95f412b1e5543383570
106.54.83.253,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:54.957985,eddcc95f412b1e5543383570
106.54.84.127,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:54.988998,eddcc95f412b1e5543383570
106.54.84.17,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.022081,eddcc95f412b1e5543383570
106.54.84.233,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.053752,eddcc95f412b1e5543383570
106.54.86.111,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.085063,eddcc95f412b1e5543383570
106.54.86.61,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.115348,eddcc95f412b1e5543383570
106.54.89.231,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.147396,eddcc95f412b1e5543383570
106.54.90.60,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.178036,eddcc95f412b1e5543383570
106.54.92.214,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.209338,eddcc95f412b1e5543383570
106.54.94.137,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.239602,eddcc95f412b1e5543383570
106.54.98.14,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.270011,eddcc95f412b1e5543383570
106.54.98.89,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.302258,eddcc95f412b1e5543383570
106.55.13.222,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.333477,eddcc95f412b1e5543383570
106.55.14.108,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.363888,eddcc95f412b1e5543383570
106.55.146.129,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.394625,eddcc95f412b1e5543383570
106.55.146.67,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.426000,eddcc95f412b1e5543383570
106.55.15.104,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.457096,eddcc95f412b1e5543383570
106.55.162.110,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.488914,eddcc95f412b1e5543383570
106.55.168.133,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.519361,eddcc95f412b1e5543383570
106.55.168.173,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.549779,eddcc95f412b1e5543383570
106.55.170.47,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.580460,eddcc95f412b1e5543383570
106.55.20.84,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.611632,eddcc95f412b1e5543383570
106.55.236.107,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.643589,eddcc95f412b1e5543383570
106.55.242.220,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.674457,eddcc95f412b1e5543383570
106.55.248.208,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.705188,eddcc95f412b1e5543383570
106.55.249.135,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.740969,eddcc95f412b1e5543383570
106.55.25.102,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.771335,eddcc95f412b1e5543383570
106.55.251.223,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.802736,eddcc95f412b1e5543383570
106.55.254.112,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.834056,eddcc95f412b1e5543383570
106.55.31.181,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.867185,eddcc95f412b1e5543383570
106.55.31.210,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.899919,eddcc95f412b1e5543383570
106.55.36.125,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.933259,eddcc95f412b1e5543383570
106.55.37.132,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.964721,eddcc95f412b1e5543383570
106.55.37.174,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:55.996584,eddcc95f412b1e5543383570
106.55.38.161,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.028892,eddcc95f412b1e5543383570
106.55.39.79,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.060984,eddcc95f412b1e5543383570
106.55.43.137,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.092870,eddcc95f412b1e5543383570
106.55.45.162,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.124099,eddcc95f412b1e5543383570
106.55.47.184,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.158433,eddcc95f412b1e5543383570
106.55.49.239,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.189598,eddcc95f412b1e5543383570
106.55.58.118,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.223073,eddcc95f412b1e5543383570
106.55.59.64,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.255176,eddcc95f412b1e5543383570
106.55.9.52,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.285773,eddcc95f412b1e5543383570
106.55.92.108,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.318341,eddcc95f412b1e5543383570
106.55.94.189,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.350327,eddcc95f412b1e5543383570
106.58.169.162,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.381954,eddcc95f412b1e5543383570
106.58.175.97,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.413365,eddcc95f412b1e5543383570
106.58.209.157,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.444367,eddcc95f412b1e5543383570
106.58.215.201,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.477381,eddcc95f412b1e5543383570
106.69.235.5,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.509705,eddcc95f412b1e5543383570
106.75.10.157,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.542185,eddcc95f412b1e5543383570
106.75.10.4,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.573520,eddcc95f412b1e5543383570
106.75.101.149,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.605100,eddcc95f412b1e5543383570
106.75.105.86,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.637026,eddcc95f412b1e5543383570
106.75.109.137,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.667903,eddcc95f412b1e5543383570
106.75.11.201,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.699618,eddcc95f412b1e5543383570
106.75.110.204,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.735026,eddcc95f412b1e5543383570
106.75.110.207,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.766960,eddcc95f412b1e5543383570
106.75.119.13,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.797525,eddcc95f412b1e5543383570
106.75.119.202,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.828907,eddcc95f412b1e5543383570
106.75.122.38,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.860905,eddcc95f412b1e5543383570
106.75.133.250,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.894131,eddcc95f412b1e5543383570
106.75.135.64,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.925100,eddcc95f412b1e5543383570
106.75.137.132,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.957537,eddcc95f412b1e5543383570
106.75.138.11,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:56.988968,eddcc95f412b1e5543383570
106.75.141.160,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.020316,eddcc95f412b1e5543383570
106.75.142.30,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.054202,eddcc95f412b1e5543383570
106.75.145.22,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.086509,eddcc95f412b1e5543383570
106.75.146.217,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.117947,eddcc95f412b1e5543383570
106.75.146.233,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.150234,eddcc95f412b1e5543383570
106.75.148.228,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.181356,eddcc95f412b1e5543383570
106.75.15.17,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.212404,eddcc95f412b1e5543383570
106.75.153.166,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.243682,eddcc95f412b1e5543383570
106.75.156.124,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.274791,eddcc95f412b1e5543383570
106.75.156.212,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.305711,eddcc95f412b1e5543383570
106.75.157.9,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.338287,eddcc95f412b1e5543383570
106.75.165.114,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.370779,eddcc95f412b1e5543383570
106.75.165.225,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.402331,eddcc95f412b1e5543383570
106.75.165.49,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.433900,eddcc95f412b1e5543383570
106.75.171.9,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.465526,eddcc95f412b1e5543383570
106.75.174.6,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.496095,eddcc95f412b1e5543383570
106.75.174.87,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.527623,eddcc95f412b1e5543383570
106.75.175.59,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.559411,eddcc95f412b1e5543383570
106.75.177.50,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.592145,eddcc95f412b1e5543383570
106.75.179.28,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.623852,eddcc95f412b1e5543383570
106.75.188.21,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.655627,eddcc95f412b1e5543383570
106.75.189.152,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.687761,eddcc95f412b1e5543383570
106.75.19.234,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.719721,eddcc95f412b1e5543383570
106.75.190.28,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.753974,eddcc95f412b1e5543383570
106.75.191.15,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.786719,eddcc95f412b1e5543383570
106.75.21.104,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.818883,eddcc95f412b1e5543383570
106.75.210.18,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.851134,eddcc95f412b1e5543383570
106.75.210.197,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.883733,eddcc95f412b1e5543383570
106.75.211.130,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.916358,eddcc95f412b1e5543383570
106.75.211.48,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.950742,eddcc95f412b1e5543383570
106.75.211.88,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:57.985032,eddcc95f412b1e5543383570
106.75.214.177,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.016669,eddcc95f412b1e5543383570
106.75.214.198,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.049935,eddcc95f412b1e5543383570
106.75.215.53,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.087584,eddcc95f412b1e5543383570
106.75.218.71,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.120077,eddcc95f412b1e5543383570
106.75.224.132,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.151839,eddcc95f412b1e5543383570
106.75.225.15,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.187237,eddcc95f412b1e5543383570
106.75.226.140,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.219687,eddcc95f412b1e5543383570
106.75.226.175,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.252976,eddcc95f412b1e5543383570
106.75.230.208,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.285634,eddcc95f412b1e5543383570
106.75.230.241,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.317312,eddcc95f412b1e5543383570
106.75.230.69,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.350023,eddcc95f412b1e5543383570
106.75.230.83,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.384337,eddcc95f412b1e5543383570
106.75.232.123,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.418887,eddcc95f412b1e5543383570
106.75.236.116,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.451105,eddcc95f412b1e5543383570
106.75.24.157,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.483307,eddcc95f412b1e5543383570
106.75.240.107,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.517496,eddcc95f412b1e5543383570
106.75.240.86,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.548870,eddcc95f412b1e5543383570
106.75.245.104,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.581852,eddcc95f412b1e5543383570
106.75.246.129,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.617251,eddcc95f412b1e5543383570
106.75.246.176,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.649204,eddcc95f412b1e5543383570
106.75.246.203,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.681768,eddcc95f412b1e5543383570
106.75.247.8,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.713917,eddcc95f412b1e5543383570
106.75.249.39,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.746390,eddcc95f412b1e5543383570
106.75.249.76,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.778520,eddcc95f412b1e5543383570
106.75.250.171,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.811243,eddcc95f412b1e5543383570
106.75.250.31,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.843455,eddcc95f412b1e5543383570
106.75.251.140,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.876038,eddcc95f412b1e5543383570
106.75.251.169,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.917153,eddcc95f412b1e5543383570
106.75.251.188,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.948722,eddcc95f412b1e5543383570
106.75.252.9,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:58.980489,eddcc95f412b1e5543383570
106.75.253.104,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.013038,eddcc95f412b1e5543383570
106.75.253.149,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.045351,eddcc95f412b1e5543383570
106.75.253.248,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.083121,eddcc95f412b1e5543383570
106.75.254.114,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.115658,eddcc95f412b1e5543383570
106.75.254.173,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.148776,eddcc95f412b1e5543383570
106.75.254.216,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.182932,eddcc95f412b1e5543383570
106.75.254.221,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.215874,eddcc95f412b1e5543383570
106.75.255.126,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.249425,eddcc95f412b1e5543383570
106.75.255.157,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.283102,eddcc95f412b1e5543383570
106.75.255.184,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.316619,eddcc95f412b1e5543383570
106.75.26.131,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.349671,eddcc95f412b1e5543383570
106.75.26.38,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.383068,eddcc95f412b1e5543383570
106.75.29.239,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.416235,eddcc95f412b1e5543383570
106.75.33.46,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.448492,eddcc95f412b1e5543383570
106.75.34.226,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.482582,eddcc95f412b1e5543383570
106.75.36.176,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.514726,eddcc95f412b1e5543383570
106.75.45.180,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.547859,eddcc95f412b1e5543383570
106.75.48.55,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.585654,eddcc95f412b1e5543383570
106.75.57.20,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.620321,eddcc95f412b1e5543383570
106.75.6.234,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.653284,eddcc95f412b1e5543383570
106.75.61.147,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.688957,eddcc95f412b1e5543383570
106.75.66.70,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.725366,eddcc95f412b1e5543383570
106.75.67.196,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.759103,eddcc95f412b1e5543383570
106.75.72.203,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.791751,eddcc95f412b1e5543383570
106.75.78.192,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.824241,eddcc95f412b1e5543383570
106.75.79.66,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.858767,eddcc95f412b1e5543383570
106.75.84.194,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.891126,eddcc95f412b1e5543383570
106.75.87.17,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.923682,eddcc95f412b1e5543383570
106.75.9.141,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.956665,eddcc95f412b1e5543383570
106.75.95.132,AVAILABILITY,domains.list,domains.list,2001-07-01 20:31:59.993082,eddcc95f412b1e5543383570
106.76.76.6,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.026172,eddcc95f412b1e5543383570
106.78.55.122,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.059076,eddcc95f412b1e5543383570
106.85.45.181,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.091503,eddcc95f412b1e5543383570
106.92.63.72,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.124896,eddcc95f412b1e5543383570
107.131.14.238,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.159327,eddcc95f412b1e5543383570
107.132.88.42,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.192268,eddcc95f412b1e5543383570
107.140.18.240,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.225247,eddcc95f412b1e5543383570
107.142.3.204,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.259252,eddcc95f412b1e5543383570
107.150.11.40,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.293630,eddcc95f412b1e5543383570
107.150.123.200,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.327178,eddcc95f412b1e5543383570
107.150.124.112,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.359947,eddcc95f412b1e5543383570
107.152.103.154,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.393229,eddcc95f412b1e5543383570
107.152.98.1,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.430628,eddcc95f412b1e5543383570
107.155.55.195,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.465198,eddcc95f412b1e5543383570
107.161.182.82,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.500112,eddcc95f412b1e5543383570
107.170.104.125,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.533252,eddcc95f412b1e5543383570
107.170.113.190,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.566849,eddcc95f412b1e5543383570
107.170.131.23,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.601342,eddcc95f412b1e5543383570
107.170.134.125,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.635488,eddcc95f412b1e5543383570
107.170.135.29,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.669139,eddcc95f412b1e5543383570
107.170.2.119,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.704156,eddcc95f412b1e5543383570
107.170.20.247,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.737135,eddcc95f412b1e5543383570
107.170.249.6,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.770522,eddcc95f412b1e5543383570
107.170.250.177,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.805767,eddcc95f412b1e5543383570
107.170.37.74,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.839743,eddcc95f412b1e5543383570
107.170.57.221,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.873726,eddcc95f412b1e5543383570
107.170.76.103,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.908020,eddcc95f412b1e5543383570
107.170.76.170,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.942192,eddcc95f412b1e5543383570
107.170.99.119,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:00.976904,eddcc95f412b1e5543383570
107.171.251.16,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.010496,eddcc95f412b1e5543383570
107.172.197.123,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.045055,eddcc95f412b1e5543383570
107.172.218.222,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.079955,eddcc95f412b1e5543383570
107.172.248.168,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.119147,eddcc95f412b1e5543383570
107.172.82.134,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.152118,eddcc95f412b1e5543383570
107.172.89.253,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.185410,eddcc95f412b1e5543383570
107.173.147.59,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.219707,eddcc95f412b1e5543383570
107.173.149.104,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.253219,eddcc95f412b1e5543383570
107.173.155.96,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.286473,eddcc95f412b1e5543383570
107.173.157.13,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.320932,eddcc95f412b1e5543383570
107.173.167.149,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.354437,eddcc95f412b1e5543383570
107.173.187.166,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.387847,eddcc95f412b1e5543383570
107.173.209.238,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.422779,eddcc95f412b1e5543383570
107.173.82.229,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.457121,eddcc95f412b1e5543383570
107.173.87.199,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.490567,eddcc95f412b1e5543383570
107.173.87.72,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.527455,eddcc95f412b1e5543383570
107.174.240.246,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.561202,eddcc95f412b1e5543383570
107.174.244.108,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.594367,eddcc95f412b1e5543383570
107.175.150.83,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.628269,eddcc95f412b1e5543383570
107.175.83.11,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.662542,eddcc95f412b1e5543383570
107.180.102.72,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.696597,eddcc95f412b1e5543383570
107.180.106.60,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.731634,eddcc95f412b1e5543383570
107.180.88.176,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.766377,eddcc95f412b1e5543383570
107.180.93.58,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.799926,eddcc95f412b1e5543383570
107.189.1.107,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.835353,eddcc95f412b1e5543383570
107.189.1.144,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.869717,eddcc95f412b1e5543383570
107.189.1.161,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.903656,eddcc95f412b1e5543383570
107.189.1.174,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.943177,eddcc95f412b1e5543383570
107.189.1.178,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:01.977356,eddcc95f412b1e5543383570
107.189.1.180,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.011115,eddcc95f412b1e5543383570
107.189.1.181,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.045309,eddcc95f412b1e5543383570
107.189.1.202,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.082049,eddcc95f412b1e5543383570
107.189.1.218,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.115597,eddcc95f412b1e5543383570
107.189.28.133,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.149951,eddcc95f412b1e5543383570
107.189.29.121,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.183925,eddcc95f412b1e5543383570
107.189.3.138,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.217861,eddcc95f412b1e5543383570
107.189.3.151,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.252331,eddcc95f412b1e5543383570
107.189.3.244,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.286841,eddcc95f412b1e5543383570
107.189.31.241,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.321864,eddcc95f412b1e5543383570
107.189.8.71,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.355414,eddcc95f412b1e5543383570
107.22.159.168,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.392764,eddcc95f412b1e5543383570
108.166.222.99,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.426116,eddcc95f412b1e5543383570
108.170.26.130,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.461383,eddcc95f412b1e5543383570
108.185.0.225,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.494761,eddcc95f412b1e5543383570
108.188.80.194,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.530057,eddcc95f412b1e5543383570
108.36.253.227,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.565309,eddcc95f412b1e5543383570
108.39.199.95,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.599902,eddcc95f412b1e5543383570
108.46.236.142,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.634154,eddcc95f412b1e5543383570
108.58.167.30,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.674255,eddcc95f412b1e5543383570
108.62.56.0,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.709782,eddcc95f412b1e5543383570
108.62.56.1,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.743736,eddcc95f412b1e5543383570
108.62.56.10,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.778163,eddcc95f412b1e5543383570
108.62.56.100,AVAILABILITY,domains.list,domains.list,2001-07-01 20:32:02.812673,eddcc95f412b1e5543383570
